chr	start	end	markName
ssa07	50776601	50796600	Ref. Intergenic
ssa07	50825126	50826232	Ref. Intergenic
ssa07	50896126	50897209	Ref. Intergenic
ssa07	51351858	51355420	Ref. Intergenic
ssa07	51426663	51433783	Ref. Intergenic
ssa07	51433884	51446140	Ref. Intergenic
ssa07	5164745	5171374	Ref. Intergenic
ssa07	51664786	51666317	Ref. Intergenic
ssa07	51668402	51674368	Ref. Intergenic
ssa07	51840937	51843331	Ref. Intergenic
ssa07	51904308	51907746	Ref. Intergenic
ssa07	51946629	51951561	Ref. Intergenic
ssa07	51980554	51984665	Ref. Intergenic
ssa07	51986820	51999074	Ref. Intergenic
ssa07	52252391	52264029	Ref. Intergenic
ssa07	52266166	52267447	Ref. Intergenic
ssa07	52399030	52400648	Ref. Intergenic
ssa07	52400950	52405544	Ref. Intergenic
ssa07	52631125	52634548	Ref. Intergenic
ssa07	52637011	52647102	Ref. Intergenic
ssa07	52664766	52667360	Ref. Intergenic
ssa07	5276824	5283716	Ref. Intergenic
ssa07	5285195	5290669	Ref. Intergenic
ssa07	52858851	52864115	Ref. Intergenic
ssa07	52922746	52930337	Ref. Intergenic
ssa07	52930438	52933591	Ref. Intergenic
ssa07	52943317	52945461	Ref. Intergenic
ssa07	52945562	52946800	Ref. Intergenic
ssa07	53007749	53009033	Ref. Intergenic
ssa07	53111684	53116412	Ref. Intergenic
ssa07	5312895	5317154	Ref. Intergenic
ssa07	53140479	53150880	Ref. Intergenic
ssa07	53180821	53183692	Ref. Intergenic
ssa07	54040321	54058526	Ref. Intergenic
ssa07	54123609	54129839	Ref. Intergenic
ssa07	54205131	54209594	Ref. Intergenic
ssa07	54255517	54271912	Ref. Intergenic
ssa07	54312398	54313652	Ref. Intergenic
ssa07	54370270	54387858	Ref. Intergenic
ssa07	54387959	54389944	Ref. Intergenic
ssa07	54445281	54449853	Ref. Intergenic
ssa07	54495789	54505001	Ref. Intergenic
ssa07	54505102	54506382	Ref. Intergenic
ssa07	54567649	54571485	Ref. Intergenic
ssa07	54572493	54574059	Ref. Intergenic
ssa07	54617209	54625774	Ref. Intergenic
ssa07	54689924	54701689	Ref. Intergenic
ssa07	54791088	54811087	Ref. Intergenic
ssa07	54912164	54913556	Ref. Intergenic
ssa07	55086462	55097103	Ref. Intergenic
ssa07	55097154	55106461	Ref. Intergenic
ssa07	55189803	55209802	Ref. Intergenic
ssa07	55300573	55302794	Ref. Intergenic
ssa07	55418166	55423359	Ref. Intergenic
ssa07	5546535	5552625	Ref. Intergenic
ssa07	55486215	55490726	Ref. Intergenic
ssa07	55490777	55502117	Ref. Intergenic
ssa07	5552726	5562913	Ref. Intergenic
ssa07	5563014	5564234	Ref. Intergenic
ssa07	55696801	55716800	Ref. Intergenic
ssa07	55951481	55953231	Ref. Intergenic
ssa07	55956986	55964386	Ref. Intergenic
ssa07	56160559	56162674	Ref. Intergenic
ssa07	56367947	56375031	Ref. Intergenic
ssa07	56514852	56531042	Ref. Intergenic
ssa07	56889645	56893672	Ref. Intergenic
ssa07	56893773	56896141	Ref. Intergenic
ssa07	56897938	56902578	Ref. Intergenic
ssa07	56907385	56909644	Ref. Intergenic
ssa07	56959446	56962038	Ref. Intergenic
ssa07	57271539	57276859	Ref. Intergenic
ssa07	57330395	57331418	Ref. Intergenic
ssa07	57331685	57333888	Ref. Intergenic
ssa07	57343790	57346394	Ref. Intergenic
ssa07	57423952	57432904	Ref. Intergenic
ssa07	57501633	57511521	Ref. Intergenic
ssa07	57522568	57526713	Ref. Intergenic
ssa07	57712854	57716419	Ref. Intergenic
ssa07	57718331	57724475	Ref. Intergenic
ssa07	57724584	57730588	Ref. Intergenic
ssa07	57845278	57856540	Ref. Intergenic
ssa07	57894211	57898002	Ref. Intergenic
ssa07	57901104	57907518	Ref. Intergenic
ssa07	57917291	57919154	Ref. Intergenic
ssa07	5797197	5814593	Ref. Intergenic
ssa07	58024316	58025760	Ref. Intergenic
ssa07	58032895	58038286	Ref. Intergenic
ssa07	58117123	58123586	Ref. Intergenic
ssa07	5816035	5817196	Ref. Intergenic
ssa07	58208279	58209380	Ref. Intergenic
ssa07	58276271	58278965	Ref. Intergenic
ssa07	58304522	58309555	Ref. Intergenic
ssa07	58310523	58317275	Ref. Intergenic
ssa07	58370440	58371911	Ref. Intergenic
ssa07	58384284	58385522	Ref. Intergenic
ssa07	58446803	58458049	Ref. Intergenic
ssa07	58458100	58466802	Ref. Intergenic
ssa07	58740074	58741248	Ref. Intergenic
ssa07	6150148	6160675	Ref. Intergenic
ssa07	6161232	6166478	Ref. Intergenic
ssa07	6604339	6611088	Ref. Intergenic
ssa07	6611189	6612238	Ref. Intergenic
ssa07	720181	721662	Ref. Intergenic
ssa07	722018	729833	Ref. Intergenic
ssa07	729983	740180	Ref. Intergenic
ssa07	7468435	7488434	Ref. Intergenic
ssa07	792169	793421	Ref. Intergenic
ssa07	8124774	8128680	Ref. Intergenic
ssa07	8163951	8165518	Ref. Intergenic
ssa07	8181956	8194705	Ref. Intergenic
ssa07	8194838	8198448	Ref. Intergenic
ssa07	858237	876135	Ref. Intergenic
ssa07	8850212	8863050	Ref. Intergenic
ssa07	8889998	8903167	Ref. Intergenic
ssa07	8904445	8909997	Ref. Intergenic
ssa07	9026947	9028276	Ref. Intergenic
ssa07	9029073	9046946	Ref. Intergenic
ssa07	9077831	9097830	Ref. Intergenic
ssa07	9337827	9357826	Ref. Intergenic
ssa07	9389215	9406510	Ref. Intergenic
ssa07	9407370	9409214	Ref. Intergenic
ssa07	9452015	9472014	Ref. Intergenic
ssa07	9859196	9879172	Ref. Intergenic
ssa08	10007442	10016028	Ref. Intergenic
ssa08	1060954	1080953	Ref. Intergenic
ssa08	10770535	10790534	Ref. Intergenic
ssa08	10964620	10984619	Ref. Intergenic
ssa08	11023586	11039553	Ref. Intergenic
ssa08	11039762	11043585	Ref. Intergenic
ssa08	11099605	11119604	Ref. Intergenic
ssa08	11171311	11179238	Ref. Intergenic
ssa08	11304195	11324194	Ref. Intergenic
ssa08	11636129	11656128	Ref. Intergenic
ssa08	11779955	11788359	Ref. Intergenic
ssa08	12123520	12142630	Ref. Intergenic
ssa08	1236127	1241126	Ref. Intergenic
ssa08	1246863	1266862	Ref. Intergenic
ssa08	12647358	12656428	Ref. Intergenic
ssa08	12656529	12666740	Ref. Intergenic
ssa08	1271848	1283865	Ref. Intergenic
ssa08	12790832	12793153	Ref. Intergenic
ssa08	12799881	12803771	Ref. Intergenic
ssa08	1316363	1329485	Ref. Intergenic
ssa08	1329536	1336362	Ref. Intergenic
ssa08	13434823	13451758	Ref. Intergenic
ssa08	13452754	13454822	Ref. Intergenic
ssa08	13605041	13609904	Ref. Intergenic
ssa08	13612776	13622288	Ref. Intergenic
ssa08	13670344	13672381	Ref. Intergenic
ssa08	1367949	1378549	Ref. Intergenic
ssa08	13693468	13704597	Ref. Intergenic
ssa08	13704944	13706888	Ref. Intergenic
ssa08	13737465	13744108	Ref. Intergenic
ssa08	13744376	13754470	Ref. Intergenic
ssa08	13795671	13804656	Ref. Intergenic
ssa08	1379692	1381213	Ref. Intergenic
ssa08	13804757	13806033	Ref. Intergenic
ssa08	13814364	13815670	Ref. Intergenic
ssa08	13833805	13839521	Ref. Intergenic
ssa08	13841553	13853344	Ref. Intergenic
ssa08	1386302	1387948	Ref. Intergenic
ssa08	1405681	1425680	Ref. Intergenic
ssa08	14070163	14075380	Ref. Intergenic
ssa08	14102790	14122789	Ref. Intergenic
ssa08	14152890	14155183	Ref. Intergenic
ssa08	14567307	14585687	Ref. Intergenic
ssa08	14623251	14632294	Ref. Intergenic
ssa08	14666695	14674293	Ref. Intergenic
ssa08	14676546	14678249	Ref. Intergenic
ssa08	14678424	14686694	Ref. Intergenic
ssa08	14810332	14814941	Ref. Intergenic
ssa08	14883063	14892997	Ref. Intergenic
ssa08	15351719	15358273	Ref. Intergenic
ssa08	15678634	15681268	Ref. Intergenic
ssa08	1575032	1582475	Ref. Intergenic
ssa08	15840444	15856683	Ref. Intergenic
ssa08	15857275	15860443	Ref. Intergenic
ssa08	16048378	16056494	Ref. Intergenic
ssa08	16143880	16147931	Ref. Intergenic
ssa08	16546312	16558578	Ref. Intergenic
ssa08	16583337	16588273	Ref. Intergenic
ssa08	16588328	16590234	Ref. Intergenic
ssa08	16663369	16675290	Ref. Intergenic
ssa08	1667287	1670751	Ref. Intergenic
ssa08	16735557	16752534	Ref. Intergenic
ssa08	16752797	16755556	Ref. Intergenic
ssa08	1682007	1687286	Ref. Intergenic
ssa08	16910217	16927808	Ref. Intergenic
ssa08	17004750	17009075	Ref. Intergenic
ssa08	17018366	17021779	Ref. Intergenic
ssa08	1703873	1707239	Ref. Intergenic
ssa08	1721447	1733907	Ref. Intergenic
ssa08	17416411	17435655	Ref. Intergenic
ssa08	17566043	17567957	Ref. Intergenic
ssa08	17794163	17796103	Ref. Intergenic
ssa08	17811103	17815573	Ref. Intergenic
ssa08	17905694	17916609	Ref. Intergenic
ssa08	17916660	17925693	Ref. Intergenic
ssa08	18057649	18064188	Ref. Intergenic
ssa08	18099015	18117438	Ref. Intergenic
ssa08	18117563	18119014	Ref. Intergenic
ssa08	18154250	18167100	Ref. Intergenic
ssa08	18273668	18277761	Ref. Intergenic
ssa08	18456053	18459711	Ref. Intergenic
ssa08	18647278	18653802	Ref. Intergenic
ssa08	18698513	18707496	Ref. Intergenic
ssa08	18818747	18838746	Ref. Intergenic
ssa08	18929802	18937113	Ref. Intergenic
ssa08	18950291	18970290	Ref. Intergenic
ssa08	18977327	18979237	Ref. Intergenic
ssa08	18987451	18991255	Ref. Intergenic
ssa08	19078543	19098542	Ref. Intergenic
ssa08	19284738	19304737	Ref. Intergenic
ssa08	1943952	1963951	Ref. Intergenic
ssa08	19486037	19491483	Ref. Intergenic
ssa08	19509781	19522598	Ref. Intergenic
ssa08	19572991	19577960	Ref. Intergenic
ssa08	19655052	19675051	Ref. Intergenic
ssa08	19781783	19784025	Ref. Intergenic
ssa08	19833132	19839306	Ref. Intergenic
ssa08	19841589	19852950	Ref. Intergenic
ssa08	19898004	19912278	Ref. Intergenic
ssa08	20152669	20171400	Ref. Intergenic
ssa08	20209420	20211830	Ref. Intergenic
ssa08	20275960	20277557	Ref. Intergenic
ssa08	20528295	20547711	Ref. Intergenic
ssa08	20551782	20555220	Ref. Intergenic
ssa08	20565468	20571781	Ref. Intergenic
ssa08	20716139	20736138	Ref. Intergenic
ssa08	20784275	20785535	Ref. Intergenic
ssa08	20790368	20797358	Ref. Intergenic
ssa08	20857825	20864202	Ref. Intergenic
ssa08	20929695	20935867	Ref. Intergenic
ssa08	20935968	20941038	Ref. Intergenic
ssa08	21078176	21086560	Ref. Intergenic
ssa08	21116531	21127673	Ref. Intergenic
ssa08	21127724	21129341	Ref. Intergenic
ssa08	21177229	21181385	Ref. Intergenic
ssa08	21181436	21182440	Ref. Intergenic
ssa08	21219687	21221338	Ref. Intergenic
ssa08	21221389	21223618	Ref. Intergenic
ssa08	21223672	21225088	Ref. Intergenic
ssa08	21225139	21232125	Ref. Intergenic
ssa08	21232953	21234691	Ref. Intergenic
ssa08	21235230	21239686	Ref. Intergenic
ssa08	21283589	21292120	Ref. Intergenic
ssa08	21292171	21297051	Ref. Intergenic
ssa08	21297102	21301046	Ref. Intergenic
ssa08	21301097	21303588	Ref. Intergenic
ssa08	21351919	21371918	Ref. Intergenic
ssa08	21381071	21396799	Ref. Intergenic
ssa08	21397510	21401070	Ref. Intergenic
ssa08	21490015	21498358	Ref. Intergenic
ssa08	21507873	21523776	Ref. Intergenic
ssa08	21525557	21531683	Ref. Intergenic
ssa08	21533395	21539669	Ref. Intergenic
ssa08	21554948	21556152	Ref. Intergenic
ssa08	21680071	21691658	Ref. Intergenic
ssa08	21691709	21700070	Ref. Intergenic
ssa08	21820213	21840212	Ref. Intergenic
ssa08	21861815	21881814	Ref. Intergenic
ssa08	22081400	22101399	Ref. Intergenic
ssa08	22267817	22287816	Ref. Intergenic
ssa08	22307202	22327201	Ref. Intergenic
ssa08	22345401	22365400	Ref. Intergenic
ssa08	22388304	22404353	Ref. Intergenic
ssa08	22483528	22491877	Ref. Intergenic
ssa08	22500621	22513257	Ref. Intergenic
ssa08	22516045	22519348	Ref. Intergenic
ssa08	22540621	22558607	Ref. Intergenic
ssa08	22560763	22563070	Ref. Intergenic
ssa08	22741649	22761648	Ref. Intergenic
ssa08	22841658	22843006	Ref. Intergenic
ssa08	23014325	23033919	Ref. Intergenic
ssa08	23165919	23173072	Ref. Intergenic
ssa08	23180348	23185918	Ref. Intergenic
ssa08	23195557	23197006	Ref. Intergenic
ssa08	23199315	23204314	Ref. Intergenic
ssa08	23360709	23376247	Ref. Intergenic
ssa08	23411482	23414984	Ref. Intergenic
ssa08	23426504	23427552	Ref. Intergenic
ssa08	2346427	2366426	Ref. Intergenic
ssa08	23582222	23591898	Ref. Intergenic
ssa08	23620396	23621832	Ref. Intergenic
ssa08	23621890	23637056	Ref. Intergenic
ssa08	23667570	23676180	Ref. Intergenic
ssa08	23704711	23719663	Ref. Intergenic
ssa08	23781201	23797353	Ref. Intergenic
ssa08	23857777	23864834	Ref. Intergenic
ssa08	23864935	23868130	Ref. Intergenic
ssa08	23870039	23871277	Ref. Intergenic
ssa08	23918564	23920301	Ref. Intergenic
ssa08	25207531	25208622	Ref. Intergenic
ssa08	25369925	25371686	Ref. Intergenic
ssa08	25372878	25376472	Ref. Intergenic
ssa08	25625883	25629705	Ref. Intergenic
ssa08	25635845	25638289	Ref. Intergenic
ssa08	25644311	25645882	Ref. Intergenic
ssa08	25792146	25802208	Ref. Intergenic
ssa08	2586409	2606408	Ref. Intergenic
ssa08	25931511	25933696	Ref. Intergenic
ssa08	25934654	25943519	Ref. Intergenic
ssa08	25944853	25949956	Ref. Intergenic
ssa08	25950226	25951510	Ref. Intergenic
ssa08	26019491	26026799	Ref. Intergenic
ssa08	26056117	26057362	Ref. Intergenic
ssa08	26077459	26080677	Ref. Intergenic
ssa08	26080778	26082892	Ref. Intergenic
ssa08	26155244	26162161	Ref. Intergenic
ssa08	26320729	26328841	Ref. Intergenic
ssa08	2733607	2753606	Ref. Intergenic
ssa08	3048296	3068295	Ref. Intergenic
ssa08	3188121	3208120	Ref. Intergenic
ssa08	319318	336777	Ref. Intergenic
ssa08	3434773	3454772	Ref. Intergenic
ssa08	3466989	3486988	Ref. Intergenic
ssa08	3514248	3517274	Ref. Intergenic
ssa08	3576448	3596447	Ref. Intergenic
ssa08	3867436	3870189	Ref. Intergenic
ssa08	3949891	3969705	Ref. Intergenic
ssa08	4252803	4272802	Ref. Intergenic
ssa08	4288248	4298508	Ref. Intergenic
ssa08	443441	460489	Ref. Intergenic
ssa08	4505518	4525517	Ref. Intergenic
ssa08	493607	499003	Ref. Intergenic
ssa08	499045	501477	Ref. Intergenic
ssa08	5191927	5211926	Ref. Intergenic
ssa08	5652199	5672198	Ref. Intergenic
ssa08	5945188	5946656	Ref. Intergenic
ssa08	596867	602618	Ref. Intergenic
ssa08	6011591	6031590	Ref. Intergenic
ssa08	6130619	6136693	Ref. Intergenic
ssa08	6182456	6202455	Ref. Intergenic
ssa08	6212649	6222776	Ref. Intergenic
ssa08	6400171	6401750	Ref. Intergenic
ssa08	6472344	6487650	Ref. Intergenic
ssa08	6550450	6551750	Ref. Intergenic
ssa08	6597313	6601573	Ref. Intergenic
ssa08	6661641	6677555	Ref. Intergenic
ssa08	6688163	6708162	Ref. Intergenic
ssa08	6733116	6734901	Ref. Intergenic
ssa08	6912261	6918477	Ref. Intergenic
ssa08	6993535	7002167	Ref. Intergenic
ssa08	7044689	7064688	Ref. Intergenic
ssa08	7131031	7151030	Ref. Intergenic
ssa08	7186010	7199407	Ref. Intergenic
ssa08	7645957	7650798	Ref. Intergenic
ssa08	7651721	7665956	Ref. Intergenic
ssa08	7751213	7761267	Ref. Intergenic
ssa08	7767871	7769054	Ref. Intergenic
ssa08	7821420	7830181	Ref. Intergenic
ssa08	792885	800585	Ref. Intergenic
ssa08	8325979	8327667	Ref. Intergenic
ssa08	834167	841650	Ref. Intergenic
ssa08	8995992	8997756	Ref. Intergenic
ssa08	9312957	9314991	Ref. Intergenic
ssa08	936273	938617	Ref. Intergenic
ssa08	954666	955759	Ref. Intergenic
ssa08	982609	992797	Ref. Intergenic
ssa08	9942808	9947370	Ref. Intergenic
ssa09	100144012	100164011	Ref. Intergenic
ssa09	100443109	100463108	Ref. Intergenic
ssa09	100624307	100644306	Ref. Intergenic
ssa09	100752622	100770660	Ref. Intergenic
ssa09	101371417	101391416	Ref. Intergenic
ssa09	101519456	101525692	Ref. Intergenic
ssa09	101564347	101584346	Ref. Intergenic
ssa09	101791712	101803182	Ref. Intergenic
ssa09	101849775	101868369	Ref. Intergenic
ssa09	101898503	101918502	Ref. Intergenic
ssa09	102051233	102071232	Ref. Intergenic
ssa09	102151047	102171046	Ref. Intergenic
ssa09	102227828	102232992	Ref. Intergenic
ssa09	102311458	102319658	Ref. Intergenic
ssa09	102320389	102331457	Ref. Intergenic
ssa09	102335540	102341105	Ref. Intergenic
ssa09	102411419	102431418	Ref. Intergenic
ssa09	102509420	102524633	Ref. Intergenic
ssa09	102795479	102815478	Ref. Intergenic
ssa09	102915471	102916917	Ref. Intergenic
ssa09	103043587	103048919	Ref. Intergenic
ssa09	103098823	103118822	Ref. Intergenic
ssa09	103246182	103253696	Ref. Intergenic
ssa09	103255987	103268499	Ref. Intergenic
ssa09	10400697	10420696	Ref. Intergenic
ssa09	104073815	104093814	Ref. Intergenic
ssa09	104886270	104893123	Ref. Intergenic
ssa09	104893663	104896543	Ref. Intergenic
ssa09	105020312	105032250	Ref. Intergenic
ssa09	105037479	105044041	Ref. Intergenic
ssa09	105047534	105058351	Ref. Intergenic
ssa09	105063038	105079287	Ref. Intergenic
ssa09	105092130	105100360	Ref. Intergenic
ssa09	105215350	105220263	Ref. Intergenic
ssa09	105236882	105244841	Ref. Intergenic
ssa09	105244937	105247478	Ref. Intergenic
ssa09	105362530	105365073	Ref. Intergenic
ssa09	105399874	105411099	Ref. Intergenic
ssa09	105424798	105444797	Ref. Intergenic
ssa09	105455498	105469626	Ref. Intergenic
ssa09	105485955	105491901	Ref. Intergenic
ssa09	105602107	105604470	Ref. Intergenic
ssa09	105747127	105767126	Ref. Intergenic
ssa09	105863395	105868435	Ref. Intergenic
ssa09	105954040	105974039	Ref. Intergenic
ssa09	105991467	106004114	Ref. Intergenic
ssa09	106014654	106015987	Ref. Intergenic
ssa09	106030253	106036500	Ref. Intergenic
ssa09	106065716	106071345	Ref. Intergenic
ssa09	106104375	106124374	Ref. Intergenic
ssa09	106212324	106215246	Ref. Intergenic
ssa09	10624237	10633022	Ref. Intergenic
ssa09	106350145	106362355	Ref. Intergenic
ssa09	106365267	106385266	Ref. Intergenic
ssa09	106595850	106599751	Ref. Intergenic
ssa09	106768869	106785916	Ref. Intergenic
ssa09	106786692	106788868	Ref. Intergenic
ssa09	106968184	106970493	Ref. Intergenic
ssa09	107261804	107267033	Ref. Intergenic
ssa09	107864474	107884473	Ref. Intergenic
ssa09	107955119	107963522	Ref. Intergenic
ssa09	107988097	108008096	Ref. Intergenic
ssa09	10801742	10821741	Ref. Intergenic
ssa09	108063067	108083066	Ref. Intergenic
ssa09	108108681	108111247	Ref. Intergenic
ssa09	108122359	108142358	Ref. Intergenic
ssa09	108245957	108247451	Ref. Intergenic
ssa09	108355171	108375170	Ref. Intergenic
ssa09	108406357	108414655	Ref. Intergenic
ssa09	108717209	108736041	Ref. Intergenic
ssa09	108790421	108794150	Ref. Intergenic
ssa09	108794368	108810420	Ref. Intergenic
ssa09	108968670	108980031	Ref. Intergenic
ssa09	109031354	109051353	Ref. Intergenic
ssa09	109077111	109097110	Ref. Intergenic
ssa09	109106451	109126450	Ref. Intergenic
ssa09	109139863	109159862	Ref. Intergenic
ssa09	109205105	109223024	Ref. Intergenic
ssa09	109260952	109280951	Ref. Intergenic
ssa09	109295061	109315060	Ref. Intergenic
ssa09	109333303	109337274	Ref. Intergenic
ssa09	109339207	109349794	Ref. Intergenic
ssa09	109351816	109365941	Ref. Intergenic
ssa09	109367872	109375276	Ref. Intergenic
ssa09	109378029	109391308	Ref. Intergenic
ssa09	109404483	109424482	Ref. Intergenic
ssa09	109437673	109454616	Ref. Intergenic
ssa09	109456569	109461600	Ref. Intergenic
ssa09	10951606	10959756	Ref. Intergenic
ssa09	109517405	109534460	Ref. Intergenic
ssa09	109866846	109868698	Ref. Intergenic
ssa09	109997278	110017277	Ref. Intergenic
ssa09	110063464	110065129	Ref. Intergenic
ssa09	110136773	110154497	Ref. Intergenic
ssa09	110199633	110202221	Ref. Intergenic
ssa09	110350310	110370309	Ref. Intergenic
ssa09	110441409	110461408	Ref. Intergenic
ssa09	110706701	110726700	Ref. Intergenic
ssa09	110949500	110969499	Ref. Intergenic
ssa09	110988927	110991033	Ref. Intergenic
ssa09	111035965	111055964	Ref. Intergenic
ssa09	111075483	111095482	Ref. Intergenic
ssa09	111140007	111160006	Ref. Intergenic
ssa09	111565999	111569178	Ref. Intergenic
ssa09	111575143	111576498	Ref. Intergenic
ssa09	111598963	111608910	Ref. Intergenic
ssa09	111621277	111624620	Ref. Intergenic
ssa09	111919315	111939314	Ref. Intergenic
ssa09	111960787	111980786	Ref. Intergenic
ssa09	112013209	112033208	Ref. Intergenic
ssa09	112085516	112091616	Ref. Intergenic
ssa09	11243971	11263970	Ref. Intergenic
ssa09	112572999	112579536	Ref. Intergenic
ssa09	112583048	112592998	Ref. Intergenic
ssa09	112728898	112731754	Ref. Intergenic
ssa09	112751129	112758169	Ref. Intergenic
ssa09	112765120	112782030	Ref. Intergenic
ssa09	112796043	112799754	Ref. Intergenic
ssa09	112802066	112814959	Ref. Intergenic
ssa09	112840409	112859613	Ref. Intergenic
ssa09	112969807	112989806	Ref. Intergenic
ssa09	113109232	113129231	Ref. Intergenic
ssa09	113190801	113210800	Ref. Intergenic
ssa09	113397170	113409871	Ref. Intergenic
ssa09	113444856	113453430	Ref. Intergenic
ssa09	113455648	113473920	Ref. Intergenic
ssa09	113581348	113587566	Ref. Intergenic
ssa09	113609911	113629910	Ref. Intergenic
ssa09	113808985	113828984	Ref. Intergenic
ssa09	113946337	113951767	Ref. Intergenic
ssa09	114058072	114060538	Ref. Intergenic
ssa09	114202028	114203460	Ref. Intergenic
ssa09	114224945	114239317	Ref. Intergenic
ssa09	114283311	114303310	Ref. Intergenic
